2457424.87095 19.017 0.048 4.94 503.0
2457425.86647 19.039 0.066 5.85 596.0
2457427.85967 19.284 0.089 6.86 510.0
2457428.86007 19.252 0.056 4.77 489.0
2457429.85229 19.178 0.063 4.98 555.0
2457431.85199 19.257 0.065 4.93 581.0
2457432.86063 19.261 0.076 5.94 473.0
2457433.85854 19.206 0.066 5.71 446.0
2457434.84802 19.186 0.085 6.19 625.0
2457435.86417 18.887 0.066 7.04 646.0
2457435.88866 19.085 0.075 6.12 574.0
2457436.88380 19.096 0.069 5.88 494.0
2457437.84049 19.163 0.048 4.47 402.0
2457437.88953 19.042 0.051 4.87 433.0
2457438.85430 18.976 0.057 5.73 500.0
2457438.88470 19.092 0.064 5.67 455.0
2457439.84874 19.299 0.097 6.31 678.0
2457439.88737 19.217 0.066 4.95 556.0
2457440.84662 19.100 0.059 4.07 771.0
2457440.88530 19.004 0.045 3.62 663.0
2457441.84908 18.947 0.049 4.18 697.0
2457441.88715 19.143 0.060 4.53 636.0
2457442.84306 18.982 0.059 4.83 719.0
2457442.88580 19.181 0.086 5.81 668.0
2457443.85008 18.914 0.066 6.16 625.0
2457444.82763 19.193 0.076 5.73 607.0
2457444.87660 18.955 0.042 3.90 523.0
2457445.82880 19.099 0.071 5.84 592.0
2457445.86350 19.077 0.052 4.44 511.0
2457446.81642 19.075 0.050 4.43 555.0
2457446.84573 19.061 0.042 3.95 507.0
2457446.88563 19.137 0.046 3.83 485.0
2457447.81654 19.232 0.061 4.75 538.0
2457447.85693 19.168 0.049 4.05 465.0
2457447.89512 19.055 0.054 4.45 554.0
2457448.83400 19.175 0.058 4.79 515.0
2457449.87936 19.110 0.117 4.99 2059.0
2457451.81746 19.093 0.049 4.50 534.0
2457451.83852 19.095 0.076 4.81 1094.0
2457451.88551 19.143 0.072 4.09 1050.0
2457452.81274 19.201 0.049 4.11 458.0
2457452.85774 19.179 0.040 3.56 375.0
2457452.90402 19.030 0.040 3.81 463.0
2457453.82475 19.159 0.042 3.93 416.0
2457453.87866 19.064 0.038 3.73 388.0
2457454.85030 19.091 0.051 4.77 391.0
2457454.87043 19.178 0.059 5.11 393.0
2457455.84386 19.122 0.055 5.49 365.0
2457455.89762 19.148 0.062 5.70 394.0
2457456.80475 19.290 0.078 5.97 499.0
2457456.85284 19.155 0.054 4.77 432.0
2457456.90724 18.964 0.052 4.33 660.0
2457457.81821 18.988 0.053 4.84 548.0
2457458.78359 19.116 0.067 6.01 490.0
2457458.82840 19.122 0.054 4.87 435.0
2457458.88304 19.058 0.045 4.97 346.0
2457460.79513 19.140 0.060 5.58 457.0
2457460.85298 18.971 0.039 4.15 406.0
2457460.89814 19.046 0.043 4.19 424.0
2457461.81017 19.109 0.045 4.16 407.0
2457461.86434 19.063 0.040 3.83 386.0
2457462.76634 19.049 0.064 5.59 565.0
2457462.81187 19.226 0.052 4.32 449.0
2457462.87078 19.117 0.044 4.18 383.0
2457463.80080 18.963 0.047 5.39 406.0
2457463.87059 19.038 0.043 4.35 383.0
2457464.81880 19.047 0.052 5.18 494.0
2457465.76607 19.198 0.060 4.81 538.0
2457465.81078 19.072 0.049 4.28 462.0
2457465.86434 19.309 0.063 4.73 460.0
2457465.91019 19.088 0.053 4.68 529.0
2457466.88643 19.138 0.052 4.53 429.0
2457467.79968 18.994 0.054 5.28 534.0
2457467.84582 19.229 0.060 5.48 372.0
2457467.89063 18.988 0.041 4.56 355.0
2457470.76970 19.113 0.083 6.04 687.0
2457470.81662 19.069 0.067 5.51 606.0
2457470.86112 19.059 0.061 5.30 551.0
2457470.91424 18.952 0.066 5.02 885.0
2457471.78287 18.840 0.064 6.04 688.0
2457471.82710 19.041 0.075 5.97 620.0
2457471.88439 19.182 0.065 4.74 570.0
2457472.74799 19.119 0.083 6.23 702.0
2457472.79256 18.894 0.056 5.19 601.0
2457472.83787 19.182 0.070 5.37 547.0
2457472.89377 19.242 0.069 5.28 514.0
2457473.77351 19.317 0.084 5.20 833.0
2457474.74202 19.218 0.114 7.22 764.0
2457474.78200 18.948 0.058 5.48 617.0
2457474.82109 19.147 0.072 5.59 576.0
2457474.85967 19.075 0.058 5.18 564.0
2457474.89834 19.159 0.058 4.89 529.0
2457475.76043 18.967 0.078 6.50 703.0
2457475.80126 18.949 0.074 6.32 646.0
2457475.84127 19.341 0.108 6.58 617.0
2457475.88024 19.100 0.062 5.26 590.0
2457475.91851 19.233 0.100 5.01 1297.0
2457476.76217 19.152 0.093 4.70 1680.0
2457476.84057 19.020 0.054 4.47 642.0
2457479.81167 19.303 0.086 5.20 717.0
2457479.82564 18.968 0.052 5.03 495.0
2457479.83956 19.265 0.088 5.12 807.0
2457480.77598 19.123 0.082 7.13 420.0
2457480.80569 19.120 0.085 7.41 441.0
2457480.83080 19.229 0.088 6.99 452.0
2457480.85213 19.077 0.082 7.34 445.0
2457480.87230 19.369 0.098 6.68 464.0
2457480.88634 19.184 0.072 6.09 453.0
2457480.90163 19.108 0.057 5.09 451.0
2457480.91646 19.054 0.068 5.98 515.0
2457484.72317 19.230 0.077 6.86 395.0
2457484.73888 18.970 0.061 6.69 387.0
2457484.75284 18.907 0.063 7.22 389.0
2457484.76674 19.040 0.051 5.39 374.0
2457484.78069 18.962 0.054 6.15 370.0
2457484.80024 18.975 0.061 6.65 385.0
2457484.81423 19.171 0.057 5.38 380.0
2457484.82824 19.037 0.066 6.62 380.0
2457484.84224 19.350 0.076 6.00 375.0
2457484.85632 19.063 0.053 5.59 374.0
2457484.88043 19.190 0.067 6.04 376.0
2457484.89468 18.979 0.050 5.69 380.0
2457484.91083 19.178 0.048 4.36 389.0
2457484.92499 19.072 0.075 4.85 974.0
2457485.72502 19.043 0.077 7.86 365.0
2457485.74477 19.179 0.068 6.09 360.0
2457485.75875 18.933 0.057 6.42 348.0
2457485.77279 19.081 0.059 6.25 341.0
2457485.78680 19.096 0.054 5.63 337.0
2457485.80072 19.249 0.066 5.79 341.0
2457485.81471 18.946 0.048 5.86 341.0
2457485.83532 18.922 0.044 5.33 355.0
2457485.84944 18.994 0.056 6.41 354.0
2457485.86368 19.054 0.051 5.40 357.0
2457485.87839 19.022 0.043 4.71 337.0
2457485.89351 18.949 0.040 4.67 347.0
2457485.90779 19.124 0.046 4.41 360.0
2457485.92226 19.181 0.062 4.44 627.0
2457486.71706 19.204 0.083 6.89 449.0
2457486.73725 19.119 0.081 7.31 431.0
2457486.75117 18.882 0.059 6.70 404.0
2457486.76516 19.026 0.056 5.51 407.0
2457486.77922 19.066 0.060 5.71 398.0
2457486.79312 18.987 0.058 6.11 381.0
2457486.80709 19.084 0.070 6.92 380.0
2457486.82147 19.153 0.074 6.74 388.0
2457486.83547 19.220 0.066 5.83 384.0
2457486.84975 19.047 0.057 5.85 385.0
2457486.87404 19.284 0.077 6.19 395.0
2457486.88834 19.168 0.066 5.86 406.0
2457486.90465 19.206 0.078 6.33 423.0
2457486.91926 19.210 0.078 5.96 498.0
2457487.71396 18.994 0.058 6.05 464.0
2457487.74219 19.050 0.053 5.48 414.0
2457487.75887 19.123 0.060 5.51 420.0
2457487.77291 19.060 0.055 5.40 425.0
2457487.78908 19.218 0.062 5.55 428.0
2457487.80437 19.289 0.065 5.33 433.0
2457487.81839 19.099 0.072 6.72 443.0
2457487.84467 19.104 0.063 6.08 430.0
2457487.85894 18.988 0.053 5.88 434.0
2457487.87312 19.082 0.054 5.52 421.0
2457487.88755 19.235 0.061 5.17 430.0
2457487.90312 19.015 0.054 5.45 448.0
2457487.91716 19.085 0.050 4.44 478.0
2457488.71357 19.375 0.067 5.41 408.0
2457488.72759 19.262 0.074 6.25 397.0
2457488.74221 19.043 0.052 5.53 404.0
2457488.75629 19.080 0.046 4.77 360.0
2457488.77071 19.157 0.051 4.98 353.0
2457488.78529 19.072 0.048 4.97 368.0
2457488.81194 18.946 0.041 4.82 392.0
2457488.83551 19.138 0.045 4.16 430.0
2457488.84989 19.110 0.043 4.04 447.0
2457488.86504 19.131 0.042 3.86 451.0
2457488.87980 19.051 0.043 4.03 479.0
2457488.89516 19.096 0.046 4.05 473.0
2457488.90972 19.137 0.044 3.75 446.0
2457488.92378 18.969 0.045 4.07 544.0
2457489.76923 19.053 0.056 5.74 680.0
2457489.79216 19.056 0.052 5.17 477.0
2457489.81334 19.083 0.050 4.97 562.0
2457489.83259 18.983 0.042 4.62 369.0
2457489.86171 19.079 0.043 4.38 460.0
2457489.90458 19.031 0.045 4.47 434.0
2457489.91789 19.115 0.052 4.71 406.0
2457489.93215 19.113 0.080 5.16 890.0
2457491.69825 19.081 0.067 6.53 444.0
2457491.71219 19.046 0.060 6.23 421.0
2457491.72616 19.191 0.067 6.16 408.0
2457491.74005 19.056 0.062 6.32 402.0
2457491.75432 18.966 0.062 6.54 411.0
2457491.76858 19.005 0.049 5.17 389.0
2457491.78270 19.131 0.053 5.15 375.0
