2455260.86264 15.838 0.005 4.18 822.0
2455260.90627 15.826 0.006 3.89 1802.0
2455261.79746 15.838 0.006 4.79 906.0
2455262.83592 15.845 0.011 6.24 3117.0
2455264.82055 15.823 0.006 4.66 767.0
2455264.87365 15.825 0.006 4.71 727.0
2455264.89096 15.821 0.005 4.22 741.0
2455265.79657 15.828 0.005 4.52 576.0
2455266.78464 15.830 0.006 4.98 647.0
2455267.82646 15.838 0.005 4.67 554.0
2455268.79771 15.822 0.005 5.17 581.0
2455269.79256 15.828 0.005 4.42 561.0
2455270.83697 15.824 0.005 3.20 539.0
2455271.79203 15.835 0.005 4.91 607.0
2455272.79887 15.841 0.006 5.31 557.0
2455273.85351 15.828 0.005 4.26 533.0
2455274.80220 15.836 0.006 5.16 565.0
2455275.78795 15.825 0.006 4.29 725.0
2455276.82287 15.814 0.005 4.42 541.0
2455277.78902 15.834 0.005 4.98 562.0
2455277.91829 15.823 0.007 4.98 1502.0
2455278.79905 15.824 0.005 4.82 568.0
2455279.80029 15.823 0.006 5.68 578.0
2455280.85189 15.814 0.005 3.78 567.0
2455281.78682 15.820 0.005 4.14 616.0
2455282.76730 15.816 0.006 4.37 805.0
2455282.91216 15.818 0.005 3.91 699.0
2455283.76846 15.828 0.006 5.16 816.0
2455284.77048 15.825 0.006 5.05 937.0
2455285.76615 15.823 0.006 5.25 1071.0
2455285.89557 15.815 0.005 4.25 845.0
2455286.75735 15.840 0.006 4.00 1014.0
2455287.82697 15.822 0.005 3.51 828.0
2455288.76035 15.820 0.006 4.06 970.0
2455292.83048 15.825 0.007 4.35 2710.0
2455293.83843 15.820 0.005 4.00 569.0
2455294.73058 15.817 0.005 4.34 536.0
2455294.75578 15.815 0.005 4.25 520.0
2455294.76971 15.809 0.005 3.84 504.0
2455294.79287 15.828 0.005 3.42 481.0
2455294.80679 15.825 0.005 3.55 486.0
2455294.83025 15.815 0.005 3.56 491.0
2455294.84437 15.823 0.005 3.67 508.0
2455294.86037 15.808 0.005 3.18 501.0
2455294.87455 15.818 0.005 3.10 500.0
2455294.90137 15.817 0.005 3.80 532.0
2455294.91650 15.819 0.005 3.56 629.0
2455295.75727 15.817 0.005 4.66 487.0
2455295.77140 15.818 0.005 4.08 479.0
2455295.79573 15.821 0.005 4.08 468.0
2455295.80983 15.829 0.005 4.37 485.0
2455295.83368 15.823 0.005 4.01 489.0
2455295.84772 15.815 0.005 3.49 484.0
2455295.87185 15.820 0.005 3.36 480.0
2455295.88656 15.828 0.005 3.68 497.0
2455295.91085 15.820 0.005 3.55 517.0
2455296.77431 15.825 0.005 4.57 515.0
2455296.80085 15.821 0.005 3.71 490.0
2455296.81184 15.825 0.005 3.66 493.0
2455296.83532 15.820 0.005 3.15 481.0
2455296.84926 15.819 0.005 3.40 487.0
2455296.87309 15.814 0.005 3.38 485.0
2455296.88773 15.829 0.005 3.28 480.0
2455297.75415 15.815 0.005 4.87 553.0
2455297.77022 15.824 0.005 4.65 533.0
2455297.79416 15.829 0.005 4.14 519.0
2455297.80829 15.821 0.005 3.58 502.0
2455297.83208 15.821 0.005 3.19 481.0
2455297.84616 15.820 0.005 3.35 476.0
2455297.87010 15.814 0.005 3.30 474.0
2455297.88443 15.815 0.005 3.21 478.0
2455297.90902 15.824 0.005 3.72 520.0
2455298.77114 15.826 0.005 3.99 542.0
2455298.79498 15.821 0.005 3.91 523.0
2455298.80906 15.820 0.005 4.04 525.0
2455298.83272 15.821 0.005 4.50 515.0
2455298.84682 15.822 0.005 4.24 517.0
2455298.87095 15.816 0.005 3.48 496.0
2455298.88574 15.821 0.005 3.90 500.0
2455298.91046 15.832 0.005 3.62 523.0
2455298.91988 15.817 0.005 3.64 635.0
2455299.74182 15.834 0.004 4.14 469.0
2455299.75583 15.815 0.005 4.79 476.0
2455299.77942 15.822 0.004 4.76 455.0
2455299.81717 15.822 0.003 3.58 445.0
2455299.83126 15.815 0.004 3.88 447.0
2455299.86944 15.818 0.004 3.80 473.0
2455299.89559 15.827 0.004 3.80 489.0
2455299.91038 15.817 0.004 3.81 521.0
2455300.85057 15.819 0.005 3.80 527.0
2455300.86458 15.830 0.005 4.02 525.0
2455300.89121 15.825 0.005 4.55 570.0
2455300.90532 15.818 0.005 3.80 563.0
2455301.74628 15.823 0.005 4.51 524.0
2455301.76040 15.820 0.005 4.97 535.0
2455301.78393 15.816 0.005 4.61 534.0
2455301.79789 15.821 0.005 3.98 521.0
2455301.82123 15.825 0.005 4.21 532.0
2455301.83536 15.834 0.006 5.31 557.0
