2457069.87628 19.988 0.113 4.43 466.0
2457074.88664 20.177 0.153 5.43 457.0
2457075.86271 20.379 0.158 4.98 419.0
2457078.86521 20.380 0.134 4.04 391.0
2457082.86705 20.023 0.085 3.95 346.0
2457086.89543 19.841 0.095 3.87 546.0
2457090.82554 19.987 0.121 4.31 539.0
2457097.89470 20.062 0.073 3.04 326.0
2457100.87989 20.253 0.120 3.76 388.0
2457110.80722 20.047 0.085 3.76 383.0
2457112.91819 20.015 0.111 3.79 570.0
2457115.73226 20.095 0.137 4.60 562.0
2457117.71417 20.083 0.173 4.80 831.0
2457119.77642 20.310 0.178 4.39 659.0
2457126.87745 20.126 0.096 3.34 439.0
2457130.77798 19.781 0.076 4.00 326.0
2457132.68558 20.396 0.255 6.72 502.0
2457134.75753 20.103 0.135 5.56 387.0
2457135.91579 20.042 0.084 3.33 376.0
2457137.76039 20.039 0.073 3.32 318.0
2457138.88771 20.111 0.112 3.95 423.0
2457140.74357 19.875 0.099 4.46 464.0
2457141.87687 20.036 0.090 3.13 447.0
2457143.69872 20.035 0.141 4.78 466.0
2457144.82729 20.088 0.218 7.15 559.0
2457146.71794 20.194 0.159 4.12 827.0
2457147.73765 20.052 0.165 4.91 807.0
2457152.89580 20.127 0.152 5.06 603.0
2457154.65407 20.136 0.092 3.75 328.0
2457155.72946 20.164 0.100 3.64 372.0
2457157.61898 20.102 0.116 4.24 421.0
2457158.75690 20.102 0.109 4.51 367.0
2457159.82499 19.915 0.083 3.70 380.0
2457160.89555 20.313 0.129 3.91 427.0
2457162.61936 19.989 0.125 5.40 386.0
2457163.67336 19.913 0.136 5.83 435.0
2457164.81664 20.105 0.112 4.33 374.0
2457166.60329 19.729 0.121 6.04 473.0
2457166.78686 20.202 0.130 4.53 401.0
2457168.70497 20.339 0.184 6.19 371.0
2457169.69279 20.040 0.093 4.31 346.0
2457169.88758 20.194 0.124 4.59 395.0
2457170.67980 20.063 0.100 4.27 379.0
2457170.86932 20.198 0.123 4.16 430.0
2457172.68208 19.994 0.122 4.46 540.0
2457172.87292 20.001 0.139 5.54 451.0
2457173.65890 20.115 0.152 4.58 633.0
2457173.85460 20.069 0.132 3.96 712.0
2457174.62352 19.875 0.123 4.07 765.0
2457175.57956 19.838 0.152 4.52 1069.0
2457175.75532 19.998 0.145 4.20 921.0
2457178.67754 20.111 0.133 3.82 670.0
2457178.84898 19.861 0.118 4.02 765.0
2457179.62205 19.788 0.130 5.31 546.0
2457179.78662 20.066 0.157 5.38 538.0
2457180.57443 19.816 0.114 5.29 425.0
2457180.73563 20.021 0.122 5.04 392.0
2457180.90958 19.986 0.146 4.86 646.0
2457181.69591 20.376 0.135 4.12 367.0
2457181.86608 19.905 0.120 4.70 471.0
2457182.63029 19.995 0.094 4.82 277.0
2457182.82259 19.853 0.090 4.39 342.0
2457183.58368 20.056 0.108 4.52 316.0
2457183.76821 20.370 0.181 5.78 342.0
2457184.57401 20.228 0.222 7.43 431.0
2457184.75934 20.054 0.128 5.53 340.0
2457184.92323 20.234 0.198 5.97 540.0
2457185.72238 20.006 0.118 5.05 369.0
2457185.88925 20.138 0.220 7.02 530.0
2457186.84550 20.067 0.144 5.07 499.0
2457187.62648 19.976 0.132 6.18 338.0
2457187.80962 19.884 0.101 4.86 386.0
2457188.59666 20.023 0.108 4.41 390.0
2457188.78370 19.837 0.136 6.59 410.0
2457189.64184 20.241 0.141 4.99 402.0
2457189.82260 20.077 0.115 4.17 505.0
2457190.61216 20.008 0.117 4.69 437.0
2457190.81061 20.455 0.194 4.52 624.0
2457191.63881 19.945 0.101 4.41 431.0
2457192.84720 20.029 0.117 4.69 426.0
2457192.87245 20.199 0.168 5.41 504.0
2457193.66917 19.992 0.071 3.44 300.0
2457193.85368 20.020 0.106 4.18 461.0
2457194.61668 20.201 0.110 4.37 330.0
2457194.80865 19.875 0.085 4.14 465.0
2457197.64863 20.125 0.103 4.34 330.0
2457198.62827 19.958 0.092 4.36 331.0
2457198.81411 20.074 0.229 5.62 1085.0
2457199.58850 20.069 0.100 4.16 400.0
2457199.77122 20.207 0.115 4.33 356.0
2457200.52665 20.039 0.117 3.96 619.0
2457200.70639 20.076 0.090 3.34 390.0
2457202.64437 20.033 0.168 5.32 676.0
2457202.86611 20.133 0.234 5.34 1090.0
2457206.67782 19.907 0.154 4.91 844.0
2457207.64671 19.865 0.103 4.22 590.0
2457207.83585 20.011 0.206 5.63 1023.0
2457209.74243 19.877 0.119 4.63 556.0
2457211.52053 20.194 0.174 5.32 529.0
2457211.70284 20.200 0.125 4.62 370.0
2457212.57527 19.951 0.094 4.60 349.0
2457214.65104 20.157 0.136 5.74 432.0
2457217.59901 20.185 0.145 5.45 370.0
2457219.51173 19.888 0.126 5.36 496.0
2457219.71971 19.895 0.091 4.44 381.0
2457220.61146 20.325 0.114 4.15 316.0
2457220.79138 20.107 0.116 4.71 401.0
2457221.58910 20.125 0.109 4.43 348.0
2457221.77150 20.183 0.111 4.05 374.0
2457222.56277 19.935 0.119 5.58 563.0
2457222.77752 20.213 0.176 5.64 616.0
2457223.61756 19.990 0.130 5.66 371.0
2457224.46873 20.168 0.140 4.21 669.0
2457224.66259 20.077 0.159 7.22 323.0
2457225.50079 20.170 0.146 5.06 577.0
2457226.51657 20.146 0.141 5.36 389.0
2457226.70146 20.143 0.116 4.67 336.0
2457227.48515 19.971 0.174 5.67 830.0
2457227.66002 19.987 0.084 4.16 309.0
2457228.48663 20.116 0.143 5.15 489.0
2457228.67070 20.049 0.144 5.19 513.0
2457229.51492 20.310 0.146 4.32 536.0
2457229.67959 19.957 0.117 3.53 824.0
2457233.49283 19.957 0.205 5.73 1016.0
2457233.53467 19.912 0.282 5.22 2410.0
2457235.69998 20.103 0.159 4.74 753.0
2457236.55971 19.839 0.169 5.57 935.0
2457249.55783 20.018 0.136 5.96 357.0
2457249.70255 20.074 0.164 7.03 351.0
2457252.53641 20.198 0.161 5.62 426.0
2457253.49134 19.935 0.106 4.79 408.0
2457253.68348 19.978 0.118 4.83 443.0
2457255.65107 20.074 0.138 5.87 359.0
2457256.65418 20.250 0.209 6.28 515.0
2457261.50937 19.909 0.204 6.44 808.0
2457261.67037 20.096 0.244 6.59 974.0
2457264.58237 19.801 0.105 4.39 608.0
2457265.54566 19.922 0.102 4.09 479.0
2457267.48020 19.865 0.134 5.85 482.0
2457268.48138 20.047 0.113 4.53 426.0
2457268.67680 19.975 0.106 4.50 470.0
2457269.66517 20.202 0.143 5.28 402.0
2457270.60894 20.272 0.127 4.62 351.0
2457271.56480 20.173 0.157 6.14 350.0
2457273.53563 19.740 0.144 7.51 421.0
2457275.54016 19.873 0.194 6.13 1004.0
2457277.51491 20.118 0.146 6.24 355.0
2457278.49847 19.862 0.158 6.96 439.0
2457281.51010 20.307 0.262 8.27 407.0
2457284.54963 20.227 0.145 5.15 478.0
2457299.56817 19.971 0.152 6.60 513.0
2457318.53199 20.064 0.180 5.30 795.0
2457436.82907 20.040 0.149 6.35 404.0
2457437.82749 20.121 0.114 4.57 379.0
2457438.89126 19.856 0.139 5.68 574.0
2457440.82396 20.159 0.157 4.15 805.0
2457441.86815 19.930 0.113 4.13 600.0
2457442.89237 20.059 0.155 4.87 674.0
2457445.86701 19.874 0.089 4.09 466.0
2457446.87797 20.075 0.090 3.49 438.0
2457447.88568 20.000 0.110 4.29 436.0
2457448.89955 20.137 0.103 4.04 453.0
2457451.82925 20.286 0.142 4.02 593.0
2457452.86124 19.994 0.077 3.49 344.0
2457453.86759 19.908 0.072 3.34 354.0
2457455.81853 20.164 0.135 5.49 345.0
2457456.82467 20.062 0.133 5.30 420.0
2457457.82022 20.074 0.135 4.66 505.0
2457458.81545 19.991 0.107 4.55 398.0
2457461.81523 20.215 0.107 4.00 369.0
2457462.80220 20.180 0.113 3.90 421.0
2457463.82912 20.131 0.117 4.60 370.0
